105.491712707182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.4444784601371,93.6123532280197,93.7800274609534,93.9449728521127,94.1052246536205,94.2657427805416,94.4265932515537,94.5878429307231,94.749558957819,94.9059189852318,95.0607173490509,95.2161820512593,95.3725460903629,95.5415672720284,95.7098257465934,95.8722861268839,96.0364667239883,96.2025318167379,96.370337672106,96.5393457841138,96.7096043399363,96.8813866224839,97.0551661692922,97.2375906789608,97.4202865073346,97.6031019915698,97.7859056972319,97.9636772797422,98.1403924794607,98.3218240473095,98.5017436738431,98.6821606644593,98.8635807650417,99.0407323312479,99.2166275192739,99.3940682941679,99.5741409634198,99.7537343677502,99.9295748390547,100.104248882595,100.279601437906,100.454641783427,100.628361832575,100.80494893061,100.981870443299,101.157604751189,101.329856950132,101.49564472743,101.654685434897,101.82231770408,101.994879618654,102.1644471416,102.327403374567,102.501831521047,102.674702607531,102.8406321213,102.995903468162,103.138985337579,103.273808421695,103.424804731702,103.582388780296,103.734069544682,103.876164206663,104.031108757921,104.181032893993,104.321467908213,104.452232605584,104.574470124089,104.691503789015,104.820347040872,104.952850983013,105.080630245332,105.202651316364,105.33050202577,105.45410114697,105.573257841674,105.689929746237,105.803927189357,105.914842774475,106.030593490376,106.148570488929,106.265141830843,106.379505973106,106.498784691109,106.618111703498,106.735823067267,106.850017998781,106.959074356074,107.063848560878,107.177077900729,107.294839114623,107.410543580424,107.5216004101,107.64206543178,107.761914528526,107.87712682775,107.984918456858,108.083940000581,108.176386723407,108.277953823679,108.370025955746,108.486914874059,108.600769093471,108.695554421832,108.788307424809,108.879007081589,108.967772832073,109.073911334391,109.175529808072,109.251688491029,109.324558767724,109.394756655632,109.463200491266,109.536517253398,109.62591363987,109.72397885569,109.792511651732,109.858800519472,109.922537142296,109.989299867739,110.058870669345,110.12602020685,110.18619854026,110.240414360452,110.29534625393,110.351327000793,110.411780827107,110.47526488144,110.535855740287,110.593508131411,110.647692199341,110.699484304154,110.75028044016,110.801768617041,110.852161297529,110.897813950747,110.941048739773,110.98191736171,111.02048449252,111.056819914132,111.090990102015,111.123048184801
105.602209944751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.5150168633289,93.6821696873461,93.8490380345352,94.0157585669418,94.1824583509695,94.3492467470358,94.516098581259,94.6739548695119,94.827364605385,94.9810526025956,95.1351206787733,95.2896818759718,95.4523389064069,95.6254369787675,95.7879980923692,95.9488217393415,96.1110687555453,96.2742128931651,96.4379245120491,96.6067397708517,96.7774715545486,96.947681073313,97.1194516919439,97.2929031159962,97.4732204809739,97.6557767669437,97.8383724429176,98.0156636864354,98.1949812060181,98.3725598273215,98.551648192525,98.7327299462677,98.9130550890468,99.0934865551692,99.2708909187475,99.4466141913743,99.6263286316513,99.8028526225721,99.9772850581093,100.153430093678,100.329342052469,100.503422482934,100.677372946765,100.850070209457,101.026049907249,101.204098106661,101.371252300407,101.534224573424,101.697622540732,101.87518349222,102.04851188018,102.213009210403,102.37739178828,102.537703429426,102.706829893327,102.879304302362,103.02621894299,103.168410435337,103.313206520597,103.479842573693,103.637627850751,103.781798336112,103.925358898291,104.063704460881,104.210654654315,104.358256401092,104.482720191147,104.604315015223,104.728507768396,104.868235021578,105.000042770144,105.122761879355,105.244970310125,105.364377330324,105.487743630881,105.610407989843,105.724191434016,105.836525401628,105.949908449832,106.07112276188,106.18933480986,106.303795036556,106.418663015932,106.532340181563,106.650426369197,106.770839648469,106.88061342227,106.988076307478,107.097093755729,107.218773739202,107.336984491632,107.44834652235,107.560235809811,107.669618234098,107.786401010602,107.906406814923,108.007642513015,108.105502958692,108.205581315526,108.292507816523,108.382232475484,108.500380657455,108.616949018866,108.731337084923,108.82884731397,108.919136109962,109.007544303685,109.11425522257,109.194724630152,109.268341866079,109.341188450462,109.419671889381,109.496588731565,109.572187546795,109.658739601299,109.728287457637,109.795679295156,109.860543563369,109.923922183921,109.987465349241,110.050912690171,110.117790887989,110.182695237063,110.245774169814,110.30683980799,110.360826872324,110.425461793571,110.482812778978,110.538927758628,110.595558913517,110.650713817642,110.700633545851,110.750778834658,110.798603236405,110.843939831153,110.88681933969,110.927290331632,110.965412681578,111.001248286128,111.034850140185,111.072578190236,111.110222175398
105.71270718232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.586539312467,93.7530107478824,93.9191430044364,94.0850486562461,94.2508590752757,94.416705072468,94.5827030675974,94.7489473140597,94.9037179754192,95.0567515213963,95.2100526196636,95.3668650427049,95.5378089273807,95.7079541810335,95.8656374612353,96.0231852138026,96.181929739411,96.3423088026681,96.5047326100715,96.6693570771104,96.8436173893415,97.0152640406437,97.1855338711321,97.3573498947722,97.5308298200572,97.7086602815843,97.8908898827051,98.0721650601085,98.2498998186193,98.4250703848195,98.6013463406645,98.7833129777309,98.9655716160895,99.1412054991239,99.3213355962257,99.4989439142087,99.6756944935762,99.8512442031283,100.024507593669,100.202300045925,100.380895102808,100.552981955644,100.721427163693,100.901654540306,101.071362916478,101.243734348752,101.406761253043,101.578567158436,101.738875982706,101.922266371143,102.103688170731,102.261534429058,102.411719822559,102.592077774761,102.745780985809,102.90605706147,103.049560889233,103.209299468514,103.350324273233,103.525482005859,103.693612592458,103.828901349306,103.955818890234,104.116321064489,104.247015672306,104.384117702316,104.50629677768,104.642527575187,104.763559468652,104.909858900885,105.047869311969,105.164612096759,105.276882931978,105.407848157047,105.522929340046,105.641454924636,105.75316914331,105.872061293331,105.983698877961,106.108969714089,106.231198485888,106.342639083651,106.45082391697,106.573633792877,106.684781255403,106.799594727375,106.906530090472,107.022537633586,107.128996003522,107.255764184946,107.380515576357,107.486287365925,107.586729835298,107.711495773779,107.81614817041,107.926607652264,108.024713344777,108.136062370101,108.232901776615,108.31738286496,108.399363896425,108.509117566398,108.626519427793,108.742410208513,108.856322611308,108.958896184048,109.046873298507,109.135329204112,109.217322420602,109.29599079369,109.372155011364,109.446466254161,109.51935863632,109.592381350214,109.681750052686,109.753761130571,109.823313045639,109.890088895228,109.954144604209,110.015794204747,110.075495320715,110.133834591174,110.19133348619,110.248411094641,110.314176700627,110.371959460025,110.428747055663,110.488449781972,110.5477367373,110.605481398447,110.654400416191,110.703897336439,110.751568621309,110.79670734021,110.839336617547,110.879496470999,110.917235046695,110.955854356641,110.994367281533,111.032192944179,111.069445186633,111.106247294467
105.82320441989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.6648301132143,93.8261080310238,93.9901245522718,94.155268243033,94.3202538304356,94.4852019002766,94.6502448076924,94.815505578257,94.9805677595301,95.1328897539095,95.2901131656086,95.4533449058783,95.6169024246197,95.7746985132995,95.9322647234985,96.0884856865702,96.2458635434574,96.4048543114018,96.5659238575604,96.7293564586652,96.899458460298,97.0801689046526,97.2502791778122,97.4216327331738,97.594360638744,97.7683798899899,97.9437716014479,98.1253910377774,98.3051071215185,98.479379254551,98.6544192825188,98.8344109835439,99.0158540713836,99.1920535888447,99.3714103989018,99.5485062811074,99.7246090138118,99.9006733621403,100.071276046672,100.250230900929,100.431187631108,100.603852586136,100.769327275765,100.948824411317,101.114820256398,101.277859919293,101.454948072017,101.627986757456,101.778661365826,101.963747292054,102.14969328599,102.310556307327,102.456353727255,102.63328158375,102.781656729251,102.92652031898,103.096245522878,103.257987206705,103.385379903173,103.562747338759,103.736378484091,103.875807381334,103.998122868606,104.154517924798,104.280269870808,104.403565418306,104.549520935957,104.687120720354,104.79690703516,104.945592395717,105.087975301673,105.206632935368,105.315328981661,105.444350697038,105.556267787048,105.667510686425,105.791222205486,105.911103251291,106.016347624946,106.143833217186,106.269438033086,106.381998074852,106.487475584144,106.609138622808,106.717198197701,106.823742316343,106.944220239549,107.061427503122,107.1595966707,107.288000251298,107.416357632145,107.524562120772,107.621281315536,107.743257620758,107.843481560009,107.941658741446,108.059988273013,108.172752196223,108.258520890912,108.344435611222,108.43486160703,108.523852943766,108.639032009161,108.75309052312,108.865673979979,108.977037444121,109.073772706483,109.149199809151,109.222021381833,109.298665169046,109.374247351962,109.448494252156,109.521743945002,109.627835916464,109.717296865773,109.788414530972,109.85692205775,109.922504461315,109.985231142137,110.045397594853,110.103413933558,110.159751911812,110.214965549983,110.271479431364,110.335540697462,110.38785691343,110.447979426716,110.505681668742,110.563494092518,110.61381807259,110.664096499349,110.711791724998,110.756896938754,110.799419727125,110.839854756397,110.879428096946,110.918203977032,110.956256890058,110.993700048784,111.030660408101,111.067263198146,111.103623164256
105.933701657459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.7617218837202,93.9147448491825,94.0679413690922,94.2260174857703,94.3901857731572,94.5542835355458,94.7184194620207,94.8827254203422,95.0473271626185,95.2123270627625,95.3707533830231,95.5261739470768,95.6820439167922,95.8385021438921,95.9957206499336,96.1539038902485,96.3100244390843,96.4677343644693,96.6275889636646,96.7899897617418,96.955978483475,97.1360774751087,97.3057264356228,97.4766756532177,97.6510418780154,97.8321109107795,98.0052703697802,98.1796835919634,98.3588542171693,98.5342895600619,98.7089057872792,98.8873381367896,99.0666032254359,99.2447157491097,99.4216507638079,99.5977802981595,99.7749398536243,99.9493173927435,100.120535467043,100.29795985363,100.480758180238,100.65372303251,100.81919497766,100.985407287801,101.152337971759,101.330848266124,101.509722073296,101.669321930416,101.82593675307,102.004017487154,102.192387810736,102.354927237922,102.503093457965,102.654002940532,102.807141558371,102.980232356218,103.152140439255,103.29326634894,103.430972015726,103.598131369972,103.774654212457,103.916638292953,104.042166932141,104.171228686376,104.302971832485,104.453531151951,104.600665795445,104.720809068145,104.838783038301,104.979830212716,105.125125906362,105.245232772296,105.355184035706,105.468119327817,105.583321582605,105.709794646779,105.834683004373,105.944899129314,106.054096176011,106.177771366994,106.305956530563,106.419181519227,106.525310825376,106.633451827518,106.743485092053,106.865147571453,106.987048743855,107.092890082841,107.196597080925,107.31894754448,107.449213280564,107.558804639143,107.657371198726,107.758626817703,107.862408620773,107.982622298264,108.102289282942,108.198757068364,108.292680490171,108.384153419708,108.473588847764,108.561503977664,108.67711898721,108.791547002451,108.897744988707,108.981495254876,109.086611697009,109.160407589885,109.232296231733,109.30267240249,109.375809153704,109.450617126385,109.556238208916,109.663957703649,109.753548372891,109.823793513459,109.891258637163,109.955635423317,110.017033158592,110.075800858831,110.132380578424,110.187225059049,110.240760275542,110.301782341647,110.352730351499,110.413494835497,110.471894578724,110.527708625636,110.580923806791,110.631537336665,110.679516776007,110.72296550367,110.763940768291,110.804049551436,110.843279725961,110.881706466534,110.91945019681,110.956648449416,110.993438120195,111.029945221446,111.066279799684,111.102534220761
106.044198895028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.8399699609369,93.9994318856288,94.1577096397524,94.3146295311673,94.4719499895665,94.6358974427137,94.7979620943708,94.9582812359304,95.1190173791299,95.2802673738704,95.4385838068546,95.5925950239333,95.7470836715212,95.902207711845,96.0581567546747,96.2151554324988,96.3734630795454,96.5311729797678,96.6900537971762,96.851701236127,97.0162072682078,97.1931495402514,97.3625701241617,97.5375132537594,97.7170744153033,97.8962117008281,98.0678508469297,98.2406759865632,98.4146648187468,98.5899018672829,98.765041557164,98.9427937378522,99.1199830931571,99.2960108436322,99.4718638027832,99.6490278103565,99.8268383679341,99.9981853723615,100.168952090957,100.345648985847,100.525940867071,100.692089850528,100.856472678556,101.027567251749,101.207126615601,101.387481605176,101.563146726082,101.71102132868,101.868287033211,102.043571371179,102.224978085066,102.375545854118,102.524421654668,102.686356895203,102.862146273904,103.037444192712,103.203618147288,103.328756283822,103.468634092859,103.632179270912,103.800547194876,103.929934128864,104.057615507427,104.199709647414,104.354671915802,104.506445861069,104.647924188539,104.754556099585,104.874465978541,105.013017620259,105.153426233972,105.265331068101,105.376745046925,105.498217579044,105.627774049218,105.755543250124,105.877639208564,105.978937419189,106.088674298107,106.211078959895,106.336268114939,106.442619856141,106.548601975488,106.662925992194,106.785590595085,106.908552352545,107.027481511934,107.124150764718,107.22879442659,107.348793785495,107.473544630866,107.573582915282,107.672485533962,107.782702620858,107.904415421631,108.025745838437,108.140489190073,108.224735152848,108.320162629566,108.424870314341,108.513238554073,108.600044299797,108.716077238058,108.816273257953,108.900606815092,108.983562396408,109.096035921884,109.170205881763,109.241898396552,109.312556093825,109.382556640877,109.4831314818,109.592141273073,109.700909035467,109.790674367222,109.860116340295,109.926580343301,109.989769233656,110.049838112427,110.10719527451,110.162337348268,110.215760823608,110.267910204232,110.320840896377,110.383279904051,110.442975208435,110.49261750183,110.54986281806,110.601889918014,110.644905674539,110.687060790479,110.728180306291,110.768252021045,110.807362556436,110.845652217873,110.883280579827,110.920406091573,110.957174528157,110.993713177753,111.030128845922,111.064207955109,111.09663941248
106.154696132597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.937476499885,94.0964311674324,94.2484222898933,94.3963466232043,94.5487419222324,94.7074197348895,94.8663269663285,95.0255413183388,95.1851617021485,95.3452945908881,95.5060402443505,95.6590035071318,95.8121527995987,95.9660187977951,96.1208167361387,96.2767994243538,96.4342551268206,96.593495479365,96.7537851699216,96.9150587811698,97.0795348871558,97.2525325567147,97.427860500246,97.6055213737697,97.7830909127609,97.960231428254,98.1306009317474,98.3019214309676,98.4737677585602,98.6463369861634,98.8219983924879,98.9979587368983,99.1728627555161,99.3483795121221,99.5232939725556,99.7012677133059,99.8784969352342,100.047287581398,100.211640526704,100.393469681164,100.564392060813,100.728627303561,100.904118684283,101.084601856063,101.247148321167,101.43421965594,101.607742762591,101.752171906268,101.894520379903,102.082945253757,102.244608095894,102.394112368849,102.565118387448,102.743252781029,102.891046009763,103.077257902084,103.240808193181,103.362892127881,103.483591953499,103.66554192932,103.81049924245,103.940116368603,104.094248673708,104.253557489944,104.380193706366,104.543188258627,104.68280264466,104.787027393455,104.891404700786,105.045654811884,105.169442376867,105.28198607824,105.412172379767,105.545119043349,105.656675494983,105.792546303471,105.913782311799,106.012340638308,106.110860816993,106.244096979125,106.357252519434,106.462854951211,106.582522327613,106.706198996403,106.812992448088,106.942403369513,107.059845740545,107.154161634997,107.246202792585,107.377805707664,107.486650819123,107.585629177515,107.702863633928,107.825873307217,107.925351547882,108.054796934477,108.167234149573,108.249259095626,108.329142180008,108.44253725969,108.553910640365,108.63955763323,108.733386972431,108.818690955675,108.902572196069,108.985247505777,109.096660956029,109.179695333042,109.25167878576,109.322925167708,109.408873527056,109.51884881923,109.628904558419,109.738658778312,109.828652068453,109.89745458809,109.963041662067,110.025125757353,110.083912827084,110.139876500059,110.193580329754,110.245572448858,110.29633147428,110.346175154941,110.395230438154,110.449007865037,110.502630037117,110.56259142941,110.606843812802,110.64972737135,110.691269816386,110.731590631884,110.77086135153,110.809273600803,110.847019070866,110.884722342696,110.921328489949,110.956422626766,110.990110457623,111.022497468826,111.053687326575,111.083780475353
106.265193370166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.0407053212265,94.1935633045484,94.33977523912,94.4861563063296,94.6327387160949,94.7795019318184,94.9404537255451,95.1019321402432,95.2529403478945,95.4100265729983,95.5697189052681,95.7256056573484,95.8775411249172,96.0303277432641,96.1842167873999,96.3394960241902,96.496482894414,96.6555037836542,96.81685031237,96.9806073204195,97.1471301274844,97.3161977997624,97.4911653473671,97.6675521867904,97.8440203238179,98.0202755006727,98.1934689528975,98.361910319548,98.5318373009523,98.7042912740509,98.8789907620746,99.0527489539414,99.2273989079823,99.4026460876875,99.5745869364328,99.7522299698279,99.9306896665402,100.097001710489,100.259647584862,100.437634372336,100.602430131012,100.78185750004,100.957218287948,101.132805199683,101.284342642191,101.470686170541,101.652059265974,101.79361792066,101.933918675463,102.113796027338,102.264618792219,102.444024187291,102.614179120335,102.783797208783,102.915537643905,103.101217536564,103.277378818564,103.396835183406,103.515967532937,103.687571166977,103.820227283978,103.986764710908,104.139627111518,104.289823414596,104.401018470803,104.564974870919,104.716843030523,104.819139877198,104.922440764707,105.069320787784,105.184355725835,105.324739083723,105.453985215734,105.581121138288,105.681984263039,105.819546455661,105.949302856109,106.045507132371,106.142223416633,106.270622332929,106.376705999541,106.502456246668,106.621331315328,106.739979949092,106.83701058139,106.966715272137,107.091254661427,107.183486183301,107.274209189599,107.398987513745,107.49895486295,107.622891776736,107.739120904254,107.855062598181,107.942162095248,108.071334671962,108.192700482729,108.273038801139,108.351854825899,108.446503260236,108.561616147954,108.675500328196,108.763356008429,108.845286523475,108.925931146037,109.005586307361,109.097944621974,109.189578818454,109.262094845862,109.334051807187,109.444351883257,109.555345367624,109.666306060615,109.769060692951,109.842954123157,109.913927026749,109.98145287944,110.045452082608,110.106155717557,110.163970232692,110.219366174734,110.272805754658,110.324689334538,110.374668763513,110.422279898207,110.469248826226,110.51526366554,110.561448005614,110.61004769902,110.652371576427,110.695144070854,110.738407197499,110.775426704058,110.810828410267,110.849385238283,110.887741516013,110.924042695983,110.958379787382,110.990854733849,111.021577598897,111.050663267809,111.078227799468
106.375690607735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.1315867531719,94.2831258229223,94.4317570624243,94.5766150519791,94.7217068700421,94.8671128214392,95.0128683787727,95.1717769590088,95.3350449811298,95.4910349042136,95.6422186536838,95.7941558115079,95.9469453437883,96.100755394171,96.2557749345714,96.4121967300034,96.5702103219971,96.7288310406703,96.8870688495649,97.0486561991436,97.2209348225949,97.3883525947993,97.5573629499822,97.7295031054775,97.9038560813922,98.0784215462133,98.2530023053336,98.4216699484876,98.5911643781513,98.7632960876353,98.9358628938673,99.110051026767,99.2826827086919,99.4557182240852,99.6287803553686,99.8028693970361,99.9773084466243,100.146022337171,100.308636901461,100.481326580162,100.660376432884,100.841704368881,101.000465579807,101.167547900873,101.335158661804,101.506411987907,101.677398303297,101.831685000593,101.974292917598,102.143146161731,102.32340104363,102.504992110457,102.64588205479,102.802652394462,102.960728114676,103.12428721886,103.286888102125,103.425651776739,103.548886568991,103.706963812528,103.877306682804,104.045316380761,104.165523303057,104.30344858399,104.442211479792,104.585532195024,104.726794550547,104.846621693405,104.95375892676,105.090374361892,105.235246719602,105.376107508129,105.482270280851,105.601294817719,105.721200289008,105.844806758273,105.967449599166,106.075142153697,106.173789292777,106.294691364126,106.422597083129,106.548946517795,106.649261445832,106.760333422765,106.872881247146,106.989454326662,107.106128749295,107.209035165601,107.302075945915,107.417827731468,107.542554284244,107.667209464759,107.760686584353,107.86680675048,107.974387381008,108.086449201187,108.197984723846,108.292262369619,108.374484596141,108.475720301039,108.565176396992,108.678046179801,108.789658919518,108.884478981045,108.96412276815,109.042725255976,109.120604872722,109.209235150003,109.283376920409,109.368884062959,109.480453039897,109.592241184769,109.691771805661,109.767989689382,109.841394274245,109.911495086228,109.978197516701,110.041688937981,110.102325144041,110.160533063495,110.234515939096,110.294810965211,110.339965045056,110.384739007425,110.432276519436,110.476519796115,110.529847379151,110.580733737709,110.624584642014,110.664147979032,110.71119021109,110.749366355379,110.782808763386,110.816634362699,110.851194569975,110.88780179764,110.925669941849,110.961641772342,110.995796541726,111.028223283743,111.059018767591,111.088285005597
106.486187845304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.2097471154378,94.3598982387827,94.5101978123961,94.6607233054277,94.8113668675471,94.9553750095764,95.0998591318679,95.2449225073249,95.4019289836001,95.5633059196597,95.7116431200482,95.8608990962295,96.0220603976281,96.1831348416548,96.3377847543991,96.4898961159805,96.6429424242658,96.7986018480403,96.9573451199149,97.1248558598316,97.2952862351727,97.4608778197679,97.6281334771778,97.7968630083449,97.967083947889,98.1393532664235,98.3120431415577,98.4812896380903,98.6518063354821,98.8228285740657,98.9956548459878,99.1702102082766,99.341634809493,99.5114414633256,99.6808459758855,99.8533713178301,100.023329648063,100.190131017087,100.358588920281,100.540010407709,100.720709183542,100.902547316471,101.061936359346,101.216590659957,101.373230061947,101.542050712035,101.702645997971,101.856049271002,102.015642423966,102.203462399026,102.38574929131,102.567465868543,102.708299364241,102.844563063135,102.986524188126,103.147378391618,103.296278316507,103.435205074879,103.582504558971,103.765778113862,103.937778936384,104.104706343053,104.224417786831,104.340740041976,104.464084297538,104.605863331535,104.735874826905,104.856965994592,104.985458942262,105.142895459182,105.28828266606,105.427794287678,105.533792655436,105.637592904417,105.746452435641,105.869045850736,105.983380145807,106.091428069041,106.205494856744,106.3420423374,106.47051183655,106.596130378334,106.695956010684,106.794006919931,106.896444031681,107.011302573602,107.119426834522,107.221787897717,107.329830164321,107.461526488054,107.586831330379,107.710470293836,107.804483921861,107.895407250427,107.990833630487,108.100875554757,108.202277091492,108.296389694338,108.39700283399,108.479966053392,108.569318550041,108.681106109648,108.791597317934,108.900913639887,109.003100770088,109.080854717968,109.157830415296,109.234281561984,109.310797936723,109.404496207249,109.516779746404,109.613106230279,109.691462615825,109.76721608975,109.839856587251,109.909241446464,109.975496315221,110.038908034967,110.119907644325,110.200786729375,110.255424322251,110.301705843314,110.347226206216,110.408471860168,110.456017574966,110.510446649812,110.562425333586,110.608570072547,110.647852279268,110.685603604278,110.722023474032,110.757365566757,110.79201047072,110.826334434166,110.860638129467,110.895144674605,110.930014124606,110.965356383012,111.001058137348,111.035406829641,111.068135475808,111.099327277293
106.596685082873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.2875635218702,94.4364399125683,94.5854702828732,94.7347343852916,94.8843199707346,95.0343196032082,95.1848270779535,95.3315279533105,95.4763330324081,95.6316613942666,95.7821526571741,95.930968714655,96.0872088351985,96.2491196663968,96.4077049755761,96.5611236472568,96.7146130907356,96.8709270991894,97.0337974352847,97.2014936618173,97.3698759702791,97.5337429860871,97.6991936418723,97.8661459980083,98.0344096434536,98.203643637787,98.3739478932189,98.5440210556715,98.7136101523804,98.8841803129753,99.0562624117852,99.2269910577072,99.3972391514699,99.566704208835,99.7352394814336,99.9028573205085,100.069516255126,100.243382987992,100.40929585265,100.590358698199,100.771985943052,100.937411221578,101.100471678839,101.260914639273,101.418936603306,101.574966788128,101.729378642019,101.903381356239,102.057714132625,102.245082453334,102.429983178806,102.582358475,102.732141438212,102.879238215922,103.023934225578,103.166666382958,103.307708295578,103.476117338856,103.616727760181,103.800158697367,103.976148920367,104.110260526666,104.241601135507,104.370466902101,104.497270679802,104.622433415499,104.746205851305,104.894413220923,105.017403391095,105.175500574918,105.324438705739,105.440833838137,105.55530199962,105.668086237324,105.779447638071,105.889673230382,105.999005356305,106.127462387492,106.237107841238,106.374335479162,106.505582090875,106.612333466287,106.717995654674,106.82270991654,106.926647658132,107.030006334863,107.132857340951,107.253694885255,107.357343448479,107.488775625996,107.616151082808,107.718180605981,107.818692227827,107.917693847027,108.015334507248,108.111844904644,108.207317497715,108.323549768622,108.419220135205,108.496505533102,108.574115002887,108.68482981287,108.794259855955,108.902424568808,109.009691587512,109.116501497938,109.195662978276,109.268221484831,109.338374465256,109.428159135185,109.533498742469,109.61361166713,109.691470304712,109.766494080994,109.838452066079,109.907357375727,109.995101159267,110.081545016938,110.16469957258,110.214253724862,110.262027214564,110.320267143053,110.380463315231,110.43840803575,110.494058605723,110.547280069332,110.596422972298,110.635480612002,110.672891209014,110.708828997351,110.743526375813,110.777228469234,110.810168074585,110.842621381343,110.874926761064,110.907366852952,110.940156588399,110.973444223771,111.00732661087,111.041861683471,111.074162393821,111.102684948549
